,game_id,home_team,away_team,home_is_winner,home_odds,away_odds,home_implied_prob,away_implied_prob,home_win_prob,away_win_prob,homediff,awaydiff,bethome,betaway,bet_amount,bet_net,bankroll
566,7e0d6bcf767493093d1fb30e74fb69e8,Seattle Mariners,Colorado Rockies,1,-300.0,240.0,0.75,0.2941176470588235,0.6478773951530457,0.3521226048469543,-0.10212260484695435,0.058004957788130806,False,True,2323.390012935938,-2323.390012935938,44144.41024578282
567,03aaacdbfaeefbad828c09e8030fcab4,San Diego Padres,Milwaukee Brewers,0,-170.0,141.0,0.6296296296296297,0.4149377593360996,0.494988739490509,0.505011260509491,-0.13464089013912067,0.09007350117339136,False,True,2207.220512289141,5319.40143461683,49463.81168039965
568,311f7d94024860de178459700d412aea,Houston Astros,Texas Rangers,0,-200.0,165.0,0.6666666666666666,0.3773584905660377,0.6113665699958801,0.3886334300041199,-0.0553000966707865,0.011274939438082165,False,True,2473.190584019983,6553.955047652955,56017.76672805261
572,97c89271c8dc2fbf57c353e0d0b9743c,Boston Red Sox,Los Angeles Angels,0,148.0,-180.0,0.4032258064516129,0.6428571428571429,0.4074503779411316,0.5925496220588684,0.004224571489518714,-0.050307520798274497,True,False,2800.8883364026306,-2800.8883364026306,53216.878391649974
573,56212a972a920937d87cd19729a0af90,Cincinnati Reds,Tampa Bay Rays,1,122.0,-145.0,0.4504504504504504,0.5918367346938775,0.4129669368267059,0.5870330631732941,-0.037483513623744524,-0.004803671520583475,False,False,0.0,0.0,53216.878391649974
574,3ea95eb0d1e62e49e9b7f962eae7bec6,Miami Marlins,San Francisco Giants,1,-125.0,105.0,0.5555555555555556,0.4878048780487805,0.5613189935684204,0.4386810064315796,0.00576343801286483,-0.04912387161720089,True,False,2660.843919582499,4789.519055248498,58006.397446898474
575,f39603a875124a8b9dff3d2f53c88c08,Kansas City Royals,Texas Rangers,0,170.0,-210.0,0.3703703703703703,0.6774193548387096,0.2518987655639648,0.7481012344360352,-0.1184716048064055,0.07068187959732553,False,True,2900.319872344924,4281.424573461554,62287.82202036003
576,5d2e0086ef05f2579bbd1976f3e7c25d,St. Louis Cardinals,Arizona Diamondbacks,0,-160.0,134.0,0.6153846153846154,0.4273504273504273,0.5230370759963989,0.4769629240036011,-0.09234753938821649,0.0496124966531738,False,True,3114.391101018002,7287.675176382125,69575.49719674216
577,d34db4224064b02e92d481983b862e46,Houston Astros,Toronto Blue Jays,1,105.0,-125.0,0.4878048780487805,0.5555555555555556,0.4784663021564483,0.5215336978435516,-0.009338575892332168,-0.034021857712003944,False,False,0.0,0.0,69575.49719674216
578,4b62477b0f80688726657267b2f8be32,Colorado Rockies,Pittsburgh Pirates,0,-140.0,117.0,0.5833333333333334,0.4608294930875576,0.6036224961280823,0.3963775038719177,0.020289162794748905,-0.06445198921563988,True,False,3478.774859837108,-3478.774859837108,66096.72233690505
579,95093a4da2ae173de626bb41d7ae4746,San Diego Padres,Atlanta Braves,0,130.0,-155.0,0.4347826086956521,0.6078431372549019,0.4265077114105224,0.5734922885894775,-0.008274897285129701,-0.03435084866542437,False,False,0.0,0.0,66096.72233690505
580,fa98fc2e9d1959bf4a270b71e681440f,Oakland Athletics,Chicago Cubs,0,126.0,-150.0,0.4424778761061947,0.6,0.5237063765525818,0.4762936234474182,0.08122850044638708,-0.12370637655258176,True,False,3304.8361168452525,-3304.8361168452525,62791.886220059794
581,562f5c2063fec8fe3b8647d0bd113f6c,Seattle Mariners,Milwaukee Brewers,0,122.0,-145.0,0.4504504504504504,0.5918367346938775,0.4129669368267059,0.5870330631732941,-0.037483513623744524,-0.004803671520583475,False,False,0.0,0.0,62791.886220059794
582,ac8794a614fbb54f27fddef549de8b02,Los Angeles Dodgers,New York Mets,0,-160.0,134.0,0.6153846153846154,0.4273504273504273,0.5038413405418396,0.4961586594581604,-0.11154327484277582,0.06880823210773312,False,True,3139.59431100299,7346.6506877469965,70138.53690780679
602,422bf1cf23bea6aa09e9b27c346e265e,Detroit Tigers,Cleveland Guardians,1,113.0,-135.0,0.4694835680751174,0.574468085106383,0.5343862175941467,0.4656137824058532,0.06490264951902935,-0.10885430270052981,True,False,3506.9268453903396,7469.754180681422,77608.29108848821
604,0a05b8ec6d7950df04a8618be4ea8547,Chicago White Sox,Philadelphia Phillies,0,105.0,-125.0,0.4878048780487805,0.5555555555555556,0.5099489688873291,0.4900510311126709,0.022144090838548625,-0.06550452444288468,True,False,3880.414554424411,-3880.414554424411,73727.8765340638
606,7ac4d47628135f78c17860e4b5a3263c,Detroit Tigers,Cleveland Guardians,1,-125.0,105.0,0.5555555555555556,0.4878048780487805,0.4797974526882171,0.5202025473117828,-0.07575810286733847,0.03239766926300236,False,True,3686.3938267031904,-3686.3938267031904,70041.48270736061
607,a64bb2db7056841828cc0bc1ffdc6cea,Cincinnati Reds,Tampa Bay Rays,0,-125.0,105.0,0.5555555555555556,0.4878048780487805,0.7178454399108887,0.2821545600891113,0.1622898843553331,-0.2056503179596692,True,False,3502.074135368031,-3502.074135368031,66539.40857199258
608,522e1ac347eb1d17462cc00c807e2f94,Miami Marlins,San Francisco Giants,1,102.0,-122.0,0.495049504950495,0.5495495495495496,0.599282443523407,0.400717556476593,0.10423293857291199,-0.14883199307295658,True,False,3326.970428599629,6720.480265771251,73259.88883776384
609,8bda418348477c804f8b73862cec7dd5,Washington Nationals,Baltimore Orioles,0,117.0,-140.0,0.4608294930875576,0.5833333333333334,0.3911166787147522,0.6088833212852478,-0.06971281437280541,0.025549987951914432,False,True,3662.994441888192,6279.4190432369005,79539.30788100074
610,64cee2e93cf767bb57dc734d084b1327,New York Yankees,Los Angeles Angels,0,-145.0,122.0,0.5918367346938775,0.4504504504504504,0.5810436010360718,0.4189563989639282,-0.010793133657805765,-0.03149405148652218,False,False,0.0,0.0,79539.30788100074
611,5878ffad2de9c55e7482b08edc2b1513,Boston Red Sox,Minnesota Twins,1,-103.0,-117.0,0.5073891625615764,0.5391705069124424,0.599282443523407,0.400717556476593,0.09189328096183058,-0.13845295043584938,True,False,3976.9653940500375,7838.096844584054,87377.4047255848
613,bf1e6158e7f3c842a520adbed978924a,Chicago White Sox,Philadelphia Phillies,0,-125.0,105.0,0.5555555555555556,0.4878048780487805,0.4976396560668945,0.5023603439331055,-0.057915899488661104,0.014555465884324992,False,True,4368.87023627924,8956.183984372441,96333.58870995724
614,009ab7e553c62d5a03a17cabfcb04153,Kansas City Royals,Texas Rangers,0,105.0,-125.0,0.4878048780487805,0.5555555555555556,0.4784663021564483,0.5215336978435516,-0.009338575892332168,-0.034021857712003944,False,False,0.0,0.0,96333.58870995724
615,ace4084cbdb0223e62d83d3cbbb33fb7,St. Louis Cardinals,Arizona Diamondbacks,0,-165.0,139.0,0.6226415094339622,0.4184100418410041,0.494988739490509,0.505011260509491,-0.12765276994345326,0.08660121866848686,False,True,4816.679435497862,11511.86385083989,107845.45256079713
616,17958996cb3ac4626c1814bb54b35a4c,Houston Astros,Toronto Blue Jays,0,-105.0,-115.0,0.5121951219512195,0.5348837209302325,0.4062290787696838,0.5937709212303162,-0.10596604318153574,0.05888720030008365,False,True,5392.2726280398565,10081.205348074514,117926.65790887164
618,4f2025f84755042056aa0402503d93a8,Colorado Rockies,Pittsburgh Pirates,0,-105.0,-115.0,0.5121951219512195,0.5348837209302325,0.599282443523407,0.400717556476593,0.08708732157218746,-0.1341661644536395,True,False,5896.332895443582,-5896.332895443582,112030.32501342805
620,165faa79901e248e66fecad5017f820f,San Diego Padres,Atlanta Braves,1,120.0,-143.0,0.4545454545454545,0.588477366255144,0.5237063765525818,0.4762936234474182,0.06916092200712731,-0.1121837428077258,True,False,5601.516250671403,12323.335751477087,124353.66076490514
622,3402861017c91c707438deb00727265d,Oakland Athletics,Chicago Cubs,0,148.0,-180.0,0.4032258064516129,0.6428571428571429,0.3004456162452698,0.6995543837547302,-0.1027801902063431,0.05669724089758732,False,True,6217.683038245257,9671.951392825955,134025.61215773108
624,d6476ea972d0498cfd8ae9b1f056463f,Seattle Mariners,Milwaukee Brewers,0,-155.0,130.0,0.6078431372549019,0.4347826086956521,0.4692168831825256,0.5307831168174744,-0.13862625407237633,0.09600050812182226,False,True,6701.280607886554,15412.945398139074,149438.55755587015
626,e96d8b450f7b42a318b32f75a01a0026,Los Angeles Dodgers,New York Mets,0,-165.0,139.0,0.6226415094339622,0.4184100418410041,0.5230370759963989,0.4769629240036011,-0.09960443343756331,0.058552882162596964,False,True,7471.927877793508,17857.907627926485,167296.46518379665
643,dc15f8299d1bfd4aa15a422b36ed74f8,Cincinnati Reds,Tampa Bay Rays,0,190.0,-230.0,0.3448275862068966,0.696969696969697,0.2980895042419433,0.7019104957580566,-0.04673808196495327,0.004940798788359624,False,True,8364.823259189832,12001.702937098455,179298.1681208951
644,225e61e75309c5f37f64c5a7990c0769,Detroit Tigers,Cleveland Guardians,0,122.0,-145.0,0.4504504504504504,0.5918367346938775,0.4129669368267059,0.5870330631732941,-0.037483513623744524,-0.004803671520583475,False,False,0.0,0.0,179298.1681208951
645,f04ec4a5df0406b8358609e4ea418b59,Miami Marlins,San Francisco Giants,0,-107.0,-113.0,0.5169082125603864,0.5305164319248826,0.5728739500045776,0.4271260499954223,0.0559657374441912,-0.10339038192946032,True,False,8964.908406044755,-8964.908406044755,170333.25971485034
646,95775de6e66420731d30a73964fae5e7,St. Louis Cardinals,Arizona Diamondbacks,1,-190.0,156.0,0.6551724137931034,0.390625,0.5097863674163818,0.4902136325836181,-0.1453860463767216,0.09958863258361811,False,True,8516.662985742518,-8516.662985742518,161816.5967291078
647,8ea577dec88d3ff7d6a629ddec72ef7b,Chicago White Sox,Philadelphia Phillies,0,-105.0,-115.0,0.5121951219512195,0.5348837209302325,0.6277897953987122,0.3722102046012878,0.11559467344749264,-0.16267351632894472,True,False,8090.829836455391,-8090.829836455391,153725.76689265243
648,ff95be7121f8dfede4987a06225967d6,Kansas City Royals,Texas Rangers,0,-110.0,-110.0,0.5238095238095238,0.5238095238095238,0.4927956461906433,0.5072043538093567,-0.031013877618880525,-0.016605170000167147,False,False,0.0,0.0,153725.76689265243
650,e0262e6c4c35441e890f7c6aa5c88a46,Colorado Rockies,Pittsburgh Pirates,0,105.0,-125.0,0.4878048780487805,0.5555555555555556,0.4784663021564483,0.5215336978435516,-0.009338575892332168,-0.034021857712003944,False,False,0.0,0.0,153725.76689265243
652,54440eb89f4323e97824392ab3c69efc,Los Angeles Dodgers,New York Mets,0,108.0,-130.0,0.4807692307692308,0.5652173913043478,0.5237063765525818,0.4762936234474182,0.042937145783351005,-0.08892376785692957,True,False,7686.288344632622,-7686.288344632622,146039.4785480198
654,d7d63ae401b886dec2b7c14a5486ae19,Oakland Athletics,Chicago Cubs,0,144.0,-175.0,0.4098360655737705,0.6363636363636364,0.3545329868793487,0.6454670131206512,-0.0553030786944218,0.009103376757014892,False,True,7301.973927400991,11474.530457344414,157514.0090053642
656,83455c45e3ab097180f7206c179e903a,San Diego Padres,Atlanta Braves,1,-102.0,-118.0,0.504950495049505,0.5412844036697247,0.6277897953987122,0.3722102046012878,0.1228393003492072,-0.16907419906843696,True,False,7875.70045026821,15596.975401511554,173110.98440687577
658,9432e96bb2cd6718b9022ad409f3a98a,Seattle Mariners,Milwaukee Brewers,0,-130.0,108.0,0.5652173913043478,0.4807692307692308,0.5840387344360352,0.4159612655639648,0.018821343131687374,-0.064807965205266,True,False,8655.549220343788,-8655.549220343788,164455.43518653198
659,8349249d1ed96746ff00d15b144f26b7,New York Yankees,Los Angeles Angels,1,-135.0,113.0,0.574468085106383,0.4694835680751174,0.5803503394126892,0.4196496605873108,0.005882254306306178,-0.049833907487806584,True,False,8222.771759326599,14313.713803272227,178769.1489898042
660,3559eb5217925a36d7984999c5acf47a,Boston Red Sox,Minnesota Twins,0,113.0,-135.0,0.4694835680751174,0.574468085106383,0.5237063765525818,0.4762936234474182,0.05422280847746441,-0.09817446165896482,True,False,8938.45744949021,-8938.45744949021,169830.691540314
661,a6af907efb2c243118233a4be9aba36d,Houston Astros,Toronto Blue Jays,1,-110.0,-110.0,0.5238095238095238,0.5238095238095238,0.5424538850784302,0.4575461149215698,0.01864436126890634,-0.06626340888795401,True,False,8491.5345770157,16211.11146521179,186041.80300552578
664,bb9c76c3df270d79b89dab9b8a40b5f3,Boston Red Sox,Minnesota Twins,1,-125.0,105.0,0.5555555555555556,0.4878048780487805,0.5184924006462097,0.4815075993537903,-0.03706315490934586,-0.006297278694990194,False,False,0.0,0.0,186041.80300552578
665,dd4635876aeb4258ba54e231ce739284,New York Yankees,Los Angeles Angels,1,-160.0,134.0,0.6153846153846154,0.4273504273504273,0.5799227356910706,0.4200772643089294,-0.03546187969354486,-0.007273163041497888,False,False,0.0,0.0,186041.80300552578
666,6b1e804066fae245b737148fb3ac82b9,Pittsburgh Pirates,Cincinnati Reds,1,-165.0,139.0,0.6226415094339622,0.4184100418410041,0.5616774559020996,0.4383225440979004,-0.06096405353186263,0.01991250225689628,False,True,9302.09015027629,-9302.09015027629,176739.7128552495
667,b2017b10aecda0c24cd95a486214cee4,Philadelphia Phillies,Colorado Rockies,0,-230.0,190.0,0.696969696969697,0.3448275862068966,0.7410920858383179,0.2589079141616821,0.044122388868620854,-0.0859196720452145,True,False,8836.985642762475,-8836.985642762475,167902.72721248702
668,a462e80aeaafd191567f0b22daff93f0,Chicago Cubs,Los Angeles Dodgers,0,-115.0,-105.0,0.5348837209302325,0.5121951219512195,0.5549746155738831,0.4450253844261169,0.020090894643650548,-0.06716973752510264,True,False,8395.136360624352,-8395.136360624352,159507.59085186268
669,76a5a4bcfb39a4c0013ca63ed6be79dc,Arizona Diamondbacks,San Diego Padres,0,113.0,-135.0,0.4694835680751174,0.574468085106383,0.5619016885757446,0.4380983114242553,0.09241812050062725,-0.13636977368212772,True,False,7975.379542593135,-7975.379542593135,151532.21130926954
670,a48574e62844c335ee75853a1360113e,San Francisco Giants,New York Mets,0,117.0,-140.0,0.4608294930875576,0.5833333333333334,0.5619016885757446,0.4380983114242553,0.10107219548818702,-0.14523502190907805,True,False,7576.6105654634775,-7576.6105654634775,143955.60074380605
684,8f02a87ec56db52e6d18b07fd2df52ff,Chicago Cubs,Los Angeles Dodgers,1,144.0,-175.0,0.4098360655737705,0.6363636363636364,0.2714450061321258,0.7285549938678741,-0.1383910594416447,0.09219135750423779,False,True,7197.780037190303,-7197.780037190303,136757.82070661575
685,f7b4b11d8a764461b158b42409e94ff9,Pittsburgh Pirates,Cincinnati Reds,1,-140.0,117.0,0.5833333333333334,0.4608294930875576,0.5803503394126892,0.4196496605873108,-0.0029829939206441614,-0.041179832500246816,False,False,0.0,0.0,136757.82070661575
686,d5cfedb014aedea51886666c3c5d7781,Tampa Bay Rays,Chicago White Sox,1,-175.0,144.0,0.6363636363636364,0.4098360655737705,0.5038413405418396,0.4961586594581604,-0.13252229582179675,0.0863225938843899,False,True,6837.891035330787,-6837.891035330787,129919.92967128496
687,063ca6ec35eed95a11f5f3fc5b915ce7,Baltimore Orioles,Detroit Tigers,1,-180.0,148.0,0.6428571428571429,0.4032258064516129,0.4867423474788666,0.5132576525211334,-0.15611479537827633,0.11003184606952054,False,True,6495.996483564249,-6495.996483564249,123423.93318772072
688,b8e1fb496a76dc72352b2446a973f8db,Philadelphia Phillies,Colorado Rockies,1,-300.0,230.0,0.75,0.303030303030303,0.7828120589256287,0.2171879410743713,0.03281205892562866,-0.08584236195593167,True,False,6171.196659386036,8228.262212514714,131652.19540023542
689,bd1d47c457185f6c0f18f1baed964744,New York Yankees,Toronto Blue Jays,0,-135.0,113.0,0.574468085106383,0.4694835680751174,0.5803503394126892,0.4196496605873108,0.005882254306306178,-0.049833907487806584,True,False,6582.609770011772,-6582.609770011772,125069.58563022365
690,5e88e11a2e94835b24cba3ea4482d970,Atlanta Braves,Houston Astros,0,-125.0,105.0,0.5555555555555556,0.4878048780487805,0.5658696293830872,0.4341303706169128,0.010314073827531578,-0.05367450743186769,True,False,6253.479281511183,-6253.479281511183,118816.10634871246
692,5545a6ee9b67b6bd3a39b6a2110c29c0,Texas Rangers,Oakland Athletics,1,-210.0,170.0,0.6774193548387096,0.3703703703703703,0.5727565288543701,0.4272434711456299,-0.10466282598433951,0.05687310077525959,False,True,5940.805317435624,-5940.805317435624,112875.30103127685
694,a9a903caee2a0e57db4974c0147bebbf,Milwaukee Brewers,Boston Red Sox,1,-180.0,148.0,0.6428571428571429,0.4032258064516129,0.5097863674163818,0.4902136325836181,-0.13307077544076107,0.08698782613200523,False,True,5643.7650515638425,-5643.7650515638425,107231.53597971301
696,f9c4b25505fdc923de41a024153a5c47,Minnesota Twins,Washington Nationals,0,-220.0,180.0,0.6875,0.3571428571428571,0.6478116512298584,0.3521883487701416,-0.0396883487701416,-0.004954508372715494,False,False,0.0,0.0,107231.53597971301
697,8b4a14d6fcc3629ebdb5f7dfb7913062,Los Angeles Angels,Kansas City Royals,1,-290.0,230.0,0.7435897435897436,0.303030303030303,0.7828120589256287,0.2171879410743713,0.03922231533588505,-0.08584236195593167,True,False,5361.57679898565,7210.396384842771,114441.93236455577
698,675a843b79335c32eb2c0585a8b97ca6,Arizona Diamondbacks,San Diego Padres,1,-110.0,-110.0,0.5238095238095238,0.5238095238095238,0.5424538850784302,0.4575461149215698,0.01864436126890634,-0.06626340888795401,True,False,5722.096618227789,10924.002634798506,125365.93499935429
699,810d2efffaa7214a1363ea2f98919194,Seattle Mariners,St. Louis Cardinals,1,-130.0,108.0,0.5652173913043478,0.4807692307692308,0.5798560976982117,0.4201439023017883,0.014638706393863887,-0.06062532846744251,True,False,6268.296749967714,11090.06348071211,136455.9984800664
701,731d619fecb54342679872abe5c3789f,San Francisco Giants,New York Mets,1,-115.0,-105.0,0.5348837209302325,0.5121951219512195,0.5765984654426575,0.4234015345573425,0.04171474451242496,-0.08879358739387705,True,False,6822.7999240033205,12755.669423136642,149211.66790320305
725,dae5f37170e5e1b0e66ff93c7c8be54c,New York Yankees,Toronto Blue Jays,1,-180.0,148.0,0.6428571428571429,0.4032258064516129,0.5716590881347656,0.4283409118652344,-0.07119805472237728,0.025115105413621497,False,True,7460.583395160153,-7460.583395160153,141751.0845080429
727,7a92d0933bfeb2a588e44d7f8faebb14,Minnesota Twins,Washington Nationals,0,-290.0,230.0,0.7435897435897436,0.303030303030303,0.7828120589256287,0.2171879410743713,0.03922231533588505,-0.08584236195593167,True,False,7087.554225402146,-7087.554225402146,134663.53028264074
728,d402e5c57d869980768afab32a0c22fa,Chicago Cubs,Los Angeles Dodgers,0,117.0,-140.0,0.4608294930875576,0.5833333333333334,0.5237063765525818,0.4762936234474182,0.06287688346502418,-0.10703970988591516,True,False,6733.1765141320375,-6733.1765141320375,127930.3537685087
729,32f0cafa8bc9bb71489dba46abc08c51,Philadelphia Phillies,Colorado Rockies,1,-185.0,153.0,0.6491228070175439,0.3952569169960474,0.5085141658782959,0.4914858341217041,-0.14060864113924798,0.09622891712565668,False,True,6396.517688425436,-6396.517688425436,121533.83608008327
730,89952afe2e89e768137f4ca053789342,Tampa Bay Rays,Chicago White Sox,1,-195.0,160.0,0.6610169491525424,0.3846153846153846,0.5944344401359558,0.4055655598640442,-0.06658250901658658,0.020950175248659608,False,True,6076.691804004164,-6076.691804004164,115457.14427607911
732,50a40d923d3ebda73f861552b8246eee,San Francisco Giants,New York Mets,1,-125.0,105.0,0.5555555555555556,0.4878048780487805,0.5186437368392944,0.4813562631607055,-0.03691181871626115,-0.006448614888074966,False,False,0.0,0.0,115457.14427607911
734,9ead7b7ba713e93618e39b1210174f16,Cleveland Guardians,Miami Marlins,0,-125.0,105.0,0.5555555555555556,0.4878048780487805,0.545635461807251,0.454364538192749,-0.009920093748304604,-0.033440339856031454,False,False,0.0,0.0,115457.14427607911
735,ad3ce41e7cfa4a44a181af323ebf3c0e,Pittsburgh Pirates,Cincinnati Reds,1,-150.0,126.0,0.6,0.4424778761061947,0.5120612382888794,0.4879387617111206,-0.08793876171112058,0.045460885604925894,False,True,5772.857213803956,-5772.857213803956,109684.28706227515
736,6093bc06eaf984703be2f20d3df5892b,Baltimore Orioles,Detroit Tigers,1,-180.0,148.0,0.6428571428571429,0.4032258064516129,0.5085141658782959,0.4914858341217041,-0.134342976978847,0.08826002767009122,False,True,5484.214353113758,-5484.214353113758,104200.0727091614
738,7e91f54a1f643840eb163dc203ce92e2,Texas Rangers,Oakland Athletics,1,-245.0,200.0,0.7101449275362319,0.3333333333333333,0.7847082614898682,0.2152917385101318,0.07456333395363623,-0.1180415948232015,True,False,5210.00363545807,7336.535731563405,111536.6084407248
740,2be2dd6fcd8b3ed5458cc65ce1b83b80,Milwaukee Brewers,Boston Red Sox,1,-130.0,108.0,0.5652173913043478,0.4807692307692308,0.598048985004425,0.4019510149955749,0.032831593700077266,-0.07881821577365589,True,False,5576.830422036241,9866.699977448734,121403.30841817353
741,e3fe52b2a024f903dd2be35e11a55676,Atlanta Braves,Houston Astros,0,-115.0,-105.0,0.5348837209302325,0.5121951219512195,0.5282692313194275,0.4717307686805725,-0.006614489610805019,-0.04046435327064701,False,False,0.0,0.0,121403.30841817353
743,04f538a9f1a75e61131ddfed99318d98,Arizona Diamondbacks,San Diego Padres,0,126.0,-150.0,0.4424778761061947,0.6,0.388197511434555,0.611802488565445,-0.054280364671639714,0.011802488565444968,False,True,6070.165420908677,10116.942368181128,131520.25078635465
745,a8ce28aa2d9ccb007ee1b34eb40e6703,Los Angeles Angels,Kansas City Royals,1,-180.0,148.0,0.6428571428571429,0.4032258064516129,0.5313591361045837,0.4686408638954162,-0.11149800675255916,0.06541505744380333,False,True,6576.012539317733,-6576.012539317733,124944.23824703692
747,551126f81ed8256f8d9430118ecae518,Seattle Mariners,St. Louis Cardinals,0,-165.0,139.0,0.6226415094339622,0.4184100418410041,0.5038413405418396,0.4961586594581604,-0.11880016889212264,0.07774861761715629,False,True,6247.211912351846,14930.836470520911,139875.07471755784
762,caff39b6a6373fa1a0c3db1a051b1a20,Philadelphia Phillies,Colorado Rockies,1,-300.0,240.0,0.75,0.2941176470588235,0.7828120589256287,0.2171879410743713,0.03281205892562866,-0.07692970598445217,True,False,6993.753735877893,9325.004981170523,149200.07969872837
763,7ecc40889b04b7b33ec9be0c2a93beeb,Atlanta Braves,Houston Astros,0,-143.0,120.0,0.588477366255144,0.4545454545454545,0.5803503394126892,0.4196496605873108,-0.00812702684245481,-0.034895793958143684,False,False,0.0,0.0,149200.07969872837
764,142b2bca02887af4931db4c572d1823a,Baltimore Orioles,Detroit Tigers,1,-175.0,144.0,0.6363636363636364,0.4098360655737705,0.5716590881347656,0.4283409118652344,-0.06470454822887073,0.018504846291463872,False,True,7460.003984936418,-7460.003984936418,141740.07571379194
765,53807fde2807f88e693728beff633e89,Pittsburgh Pirates,Cincinnati Reds,1,-110.0,-110.0,0.5238095238095238,0.5238095238095238,0.5424538850784302,0.4575461149215698,0.01864436126890634,-0.06626340888795401,True,False,7087.003785689598,13529.734499952869,155269.81021374481
766,239fcd1af88db72c54ddf1a503677ed4,New York Yankees,Toronto Blue Jays,0,113.0,-135.0,0.4694835680751174,0.574468085106383,0.5237063765525818,0.4762936234474182,0.05422280847746441,-0.09817446165896482,True,False,7763.490510687241,-7763.490510687241,147506.31970305758
767,9a3bf2ba9431ac33a9c1e44ea5587e3c,Tampa Bay Rays,Chicago White Sox,1,-153.0,128.0,0.6047430830039525,0.4385964912280701,0.6066279411315918,0.3933720588684082,0.0018848581276392773,-0.04522443235966189,True,False,7375.31598515288,12195.783949305089,159702.10365236268
768,490bedaa01b445c3cc13107184ad462e,Cleveland Guardians,Miami Marlins,1,-115.0,-105.0,0.5348837209302325,0.5121951219512195,0.5282692313194275,0.4717307686805725,-0.006614489610805019,-0.04046435327064701,False,False,0.0,0.0,159702.10365236268
769,c5ce24167c604aee6fa8b81f9c1c2733,Milwaukee Brewers,Boston Red Sox,0,-190.0,156.0,0.6551724137931034,0.390625,0.5313591361045837,0.4686408638954162,-0.12381327768851969,0.0780158638954162,False,True,7985.105182618135,20441.869267502425,180143.9729198651
770,d24b1e2ab18713dbfbb1326ec5a8467e,Minnesota Twins,Washington Nationals,1,-270.0,220.0,0.7297297297297297,0.3125,0.7036353349685669,0.2963646650314331,-0.02609439476116282,-0.016135334968566895,False,False,0.0,0.0,180143.9729198651
771,77e395a8afa26d166290a9113574e8cb,Chicago Cubs,Los Angeles Dodgers,0,117.0,-140.0,0.4608294930875576,0.5833333333333334,0.5237063765525818,0.4762936234474182,0.06287688346502418,-0.10703970988591516,True,False,9007.198645993256,-9007.198645993256,171136.77427387185
772,f8e130e8b0f4f3ef36b07d0ba910832c,Texas Rangers,Oakland Athletics,1,-360.0,280.0,0.782608695652174,0.2631578947368421,0.5417785048484802,0.4582214951515198,-0.24083019080369372,0.19506360041467768,False,True,8556.838713693593,-8556.838713693593,162579.93556017824
774,65a79803c44ac7a67509923e9a26de83,Los Angeles Angels,Kansas City Royals,1,-210.0,170.0,0.6774193548387096,0.3703703703703703,0.591168999671936,0.4088310003280639,-0.0862503551667736,0.038460629957693615,False,True,8128.996778008913,-8128.996778008913,154450.93878216934
776,08f5e48b24950dea318005624a6b0b73,Arizona Diamondbacks,San Diego Padres,0,122.0,-145.0,0.4504504504504504,0.5918367346938775,0.4129669368267059,0.5870330631732941,-0.037483513623744524,-0.004803671520583475,False,False,0.0,0.0,154450.93878216934
778,749da8514194c1313c1bf568b32f0fdf,Seattle Mariners,St. Louis Cardinals,0,-110.0,-110.0,0.5238095238095238,0.5238095238095238,0.5728739500045776,0.4271260499954223,0.0490644261950538,-0.09668347381410153,True,False,7722.546939108467,-7722.546939108467,146728.39184306088
779,ccb11fca45c108ff835613e339d5e159,San Francisco Giants,New York Mets,1,105.0,-125.0,0.4878048780487805,0.5555555555555556,0.4783271551132202,0.5216728448867798,-0.009477722935560262,-0.033882710668775795,False,False,0.0,0.0,146728.39184306088
783,c9f0687c643e17a49acd2bd659f0d505,Cleveland Guardians,Colorado Rockies,0,-210.0,170.0,0.6774193548387096,0.3703703703703703,0.5414151549339294,0.4585848450660705,-0.1360041999047802,0.0882144746957002,False,True,7336.4195921530445,19808.33289881322,166536.7247418741
784,906e078a74672b49e52630989c3ac30e,Baltimore Orioles,Boston Red Sox,1,-105.0,-115.0,0.5121951219512195,0.5348837209302325,0.599282443523407,0.400717556476593,0.08708732157218746,-0.1341661644536395,True,False,8326.836237093705,16257.156462897234,182793.8812047713
785,899ec6f5e0eadcb991717c15310779fe,Cincinnati Reds,Texas Rangers,1,-125.0,105.0,0.5555555555555556,0.4878048780487805,0.5765984654426575,0.4234015345573425,0.02104290988710189,-0.064403343491438,True,False,9139.694060238566,16451.44930842942,199245.33051320072
786,e80e886b7256dd5712821add13abb61b,Tampa Bay Rays,Houston Astros,1,-155.0,130.0,0.6078431372549019,0.4347826086956521,0.5493799448013306,0.4506200551986694,-0.058463192453571344,0.015837446503017272,False,True,9962.266525660038,-9962.266525660038,189283.0639875407
787,02256133ccbc217f44859c7cafe779dd,Toronto Blue Jays,Chicago White Sox,1,-168.0,140.0,0.6268656716417911,0.4166666666666667,0.5038413405418396,0.4961586594581604,-0.12302433109995148,0.07949199279149372,False,True,9464.153199377035,-9464.153199377035,179818.91078816366
788,a5b671cd9d7505ce5261549e930b1d71,Atlanta Braves,Miami Marlins,1,-295.0,235.0,0.7468354430379747,0.2985074626865671,0.7828120589256287,0.2171879410743713,0.035976615887653995,-0.08131952161219577,True,False,8990.945539408183,12038.72368836011,191857.63447652376
