,game_id,home_team,away_team,home_is_winner,home_odds,away_odds,home_implied_prob,away_implied_prob,model_home_win_prob,model_away_win_prob,homediff,awaydiff,bethome,betaway,game_won,game_lost,win,loss,bet_amount,bet_win,bankroll,net_bet_win,total_won_games,total_lost_games
980,f9b0ee162bd608f0bbffae88cba014ee,Texas Rangers,New York Yankees,0,115.0,-125.0,0.4651162790697674,0.5555555555555556,0.4086510567757977,0.5913489432242023,-0.056465222293969664,0.0357933876686467,False,True,1,0,0,0,81.57979036846717,0,1696.859639664117,65.26383229477374,308.0,248.0
981,07800916d6ea15f3e4edc32038d2bf60,St. Louis Cardinals,Cincinnati Reds,1,-161.0,149.0,0.6168582375478927,0.4016064257028112,0.6895220588235295,0.3104779411764705,0.07266382127563675,-0.0911284845263407,True,False,1,0,0,0,84.84298198320585,0,1749.557144001512,52.69750433739493,309.0,248.0
982,fbb2b80f0ce47eecf87c8925d96d14b9,Arizona Diamondbacks,Detroit Tigers,1,-143.0,131.0,0.588477366255144,0.4329004329004329,0.56641361480889,0.43358638519111,-0.022063751446254054,0.0006859522906770832,False,False,0,0,0,0,0.0,0,1749.557144001512,0.0,309.0,248.0
984,951969845ce730e696217656b6c08d63,Toronto Blue Jays,Boston Red Sox,1,-189.0,174.0,0.6539792387543253,0.364963503649635,0.6205063947459385,0.3794936052540615,-0.03347284400838679,0.014530101604426526,False,True,0,1,0,0,87.4778572000756,0,1662.0792868014364,0.0,309.0,249.0
985,23b0a5eecce59abe58686837f286ee57,Milwaukee Brewers,New York Mets,1,-115.0,105.0,0.5348837209302325,0.4878048780487805,0.5512696665127677,0.4487303334872323,0.016385945582535144,-0.039074544561548186,True,False,1,0,0,0,83.10396434007183,0,1734.3436036188903,72.26431681745376,310.0,249.0
986,e9992166c2c0c8c228d5d069918d45f4,Cincinnati Reds,Kansas City Royals,0,-118.0,108.0,0.5412844036697247,0.4807692307692308,0.5512696665127677,0.4487303334872323,0.009985262843042908,-0.03203889728199849,False,False,0,0,0,0,0.0,0,1734.3436036188903,0.0,310.0,249.0
989,10e44d5e9a566edf6d310f7ea12dee1c,Los Angeles Angels,Colorado Rockies,1,-145.0,134.0,0.5918367346938775,0.4273504273504273,0.5512696665127677,0.4487303334872323,-0.04056706818110989,0.021379906136805016,False,True,0,1,0,0,86.71718018094452,0,1647.6264234379457,0.0,310.0,250.0
991,8c6a5eb987e54276f65a51e71ccf9bd1,Los Angeles Angels,Houston Astros,0,147.0,-159.0,0.4048582995951417,0.6138996138996139,0.4086510567757977,0.5913489432242023,0.0037927571806560256,-0.02255067067541161,False,False,0,0,0,0,0.0,0,1647.6264234379457,0.0,310.0,250.0
993,3a03cf73cf355a0dc6e29580606dcc14,Kansas City Royals,Detroit Tigers,0,-112.0,102.0,0.5283018867924528,0.495049504950495,0.5512696665127677,0.4487303334872323,0.02296777972031483,-0.0463191714632627,True,False,0,1,0,0,82.3813211718973,0,1565.2451022660484,0.0,310.0,251.0
994,bea8e7adfebeb4a49fec22841b9c33c8,San Diego Padres,San Francisco Giants,1,-175.0,162.0,0.6363636363636364,0.3816793893129771,0.5967124019957235,0.4032875980042765,-0.039651234367912847,0.02160820869129937,False,True,0,1,0,0,78.26225511330243,0,1486.982847152746,0.0,310.0,252.0
995,948627b0ab0cee602a60cf32b8fff778,San Francisco Giants,Colorado Rockies,1,-212.0,193.0,0.6794871794871795,0.3412969283276451,0.6355632129277566,0.3644367870722433,-0.04392396655942288,0.02313985874459823,False,True,0,1,0,0,74.3491423576373,0,1412.6337047951088,0.0,310.0,253.0
996,6f3bf2cf553ec309e89b6fa9fc53c11f,Cincinnati Reds,Milwaukee Brewers,0,120.0,-130.0,0.4545454545454545,0.5652173913043478,0.4692620591734142,0.5307379408265858,0.014716604627959706,-0.03447945047776202,True,False,0,1,0,0,70.63168523975544,0,1342.0020195553534,0.0,310.0,254.0
997,dfd038734163259aad8022d0abeb2d69,Arizona Diamondbacks,San Francisco Giants,1,104.0,-114.0,0.4901960784313725,0.5327102803738317,0.4718759501368197,0.5281240498631803,-0.018320128294552762,-0.0045862305106514345,False,False,0,0,0,0,0.0,0,1342.0020195553534,0.0,310.0,254.0
998,5f9157b53c96c22d27693d4442b2d244,Pittsburgh Pirates,Minnesota Twins,0,167.0,-182.0,0.3745318352059925,0.6453900709219859,0.2872727272727272,0.7127272727272727,-0.0872591079332653,0.0673372018052868,False,True,1,0,0,0,67.10010097776767,0,1378.8702069057751,36.8681873504218,311.0,254.0
999,ff043f8bc4ad09536e41ab3de73bf64a,Milwaukee Brewers,New York Mets,1,-200.0,184.0,0.6666666666666666,0.352112676056338,0.6605846774193549,0.3394153225806451,-0.0060819892473117365,-0.012697353475692896,False,False,0,0,0,0,0.0,0,1378.8702069057751,0.0,311.0,254.0
1000,6aed35570c37a4014fa2d071d97824d4,San Diego Padres,Arizona Diamondbacks,1,-161.0,148.0,0.6168582375478927,0.4032258064516129,0.6153186477103654,0.3846813522896346,-0.0015395898375273331,-0.018544454161978252,False,False,0,0,0,0,0.0,0,1378.8702069057751,0.0,311.0,254.0
1001,ff340581d9345616e83bbd43565da77c,Toronto Blue Jays,Tampa Bay Rays,0,-118.0,107.0,0.5412844036697247,0.4830917874396135,0.5512696665127677,0.4487303334872323,0.009985262843042908,-0.034361453952381216,False,False,0,0,0,0,0.0,0,1378.8702069057751,0.0,311.0,254.0
1002,ccc93b7e0f3d4be45c98d98078d867eb,Tampa Bay Rays,Oakland Athletics,1,-285.0,253.0,0.7402597402597403,0.28328611898017,0.89568345323741,0.1043165467625899,0.15542371297766977,-0.1789695722175801,True,False,1,0,0,0,68.94351034528876,0,1403.060912290087,24.190705384311844,312.0,254.0
1003,8fc236f520c1ffda70225be851c820ab,Oakland Athletics,Detroit Tigers,0,-104.0,-106.0,0.5098039215686274,0.5145631067961165,0.4968273789213089,0.5031726210786911,-0.012976542647318512,-0.011390485717425403,False,False,0,0,0,0,0.0,0,1403.060912290087,0.0,312.0,254.0
1004,1f7191435f9f912772f38fd33c986fb2,Oakland Athletics,Seattle Mariners,0,122.0,-132.0,0.4504504504504504,0.5689655172413793,0.4117014865407794,0.5882985134592206,-0.038748963909670975,0.019332996217841236,False,True,1,0,0,0,70.15304561450435,0,1456.2071589677416,53.14624667765481,313.0,254.0
1005,32ffb256e047d36cfbcefae8ab541e19,St. Louis Cardinals,Pittsburgh Pirates,0,-191.0,175.0,0.6563573883161512,0.3636363636363636,0.5957480818414322,0.4042519181585677,-0.06060930647471896,0.04061555452220411,False,True,1,0,0,0,72.81035794838708,0,1583.625285377419,127.41812640967738,314.0,254.0
1006,f4233da6ae99ce9c93231c05a9e5b74d,Minnesota Twins,Milwaukee Brewers,1,118.0,-128.0,0.4587155963302752,0.5614035087719298,0.4117014865407794,0.5882985134592206,-0.04701410978949577,0.02689500468729078,False,True,0,1,0,0,79.18126426887096,0,1504.444021108548,0.0,314.0,255.0
1007,ae5617de9635354b0c21d10250d13ca9,Milwaukee Brewers,Washington Nationals,1,-208.0,190.0,0.6753246753246753,0.3448275862068966,0.7513679890560876,0.2486320109439124,0.07604331373141227,-0.09619557526298417,True,False,1,0,0,0,75.2222010554274,0,1540.6085408467343,36.16451973818625,315.0,255.0
1008,cff577b9a17276998e7f5e8ea19c2f58,Detroit Tigers,Kansas City Royals,1,-123.0,113.0,0.5515695067264574,0.4694835680751174,0.5512696665127677,0.4487303334872323,-0.00029984021368978375,-0.020753234587885083,False,False,0,0,0,0,0.0,0,1540.6085408467343,0.0,315.0,255.0
1009,5f1d718ab2c57139576bc3b42414201d,San Diego Padres,Washington Nationals,1,-263.0,237.0,0.7245179063360881,0.2967359050445103,0.8080211155750724,0.1919788844249276,0.08350320923898424,-0.1047570206195827,True,False,1,0,0,0,77.03042704233673,0,1569.8976766042767,29.28913575754248,316.0,255.0
1010,dc044db3a095b0973b9deb00348b7987,Chicago White Sox,Kansas City Royals,0,-159.0,147.0,0.6138996138996139,0.4048582995951417,0.5967124019957235,0.4032875980042765,-0.017187211903890387,-0.0015707015908651978,False,False,0,0,0,0,0.0,0,1569.8976766042767,0.0,316.0,255.0
1011,8188f61efcfe6b26b0990b351603827e,Texas Rangers,Oakland Athletics,1,127.0,-137.0,0.4405286343612334,0.5780590717299579,0.4117014865407794,0.5882985134592206,-0.02882714782045398,0.010239441729262722,False,True,0,1,0,0,78.49488383021384,0,1491.4027927740628,0.0,316.0,256.0
1012,90e3c1b5a7d1050ffe2502bc1970aaca,New York Mets,San Francisco Giants,0,-102.0,-108.0,0.504950495049505,0.5192307692307693,0.5512696665127677,0.4487303334872323,0.0463191714632627,-0.07050043574353698,True,False,0,1,0,0,74.57013963870314,0,1416.8326531353598,0.0,316.0,257.0
1014,b3ea3bf5c5cfedd394c7ae2c654322cc,Tampa Bay Rays,Boston Red Sox,0,-112.0,103.0,0.5283018867924528,0.4926108374384236,0.5512696665127677,0.4487303334872323,0.02296777972031483,-0.04388050395119131,True,False,0,1,0,0,70.841632656768,0,1345.9910204785917,0.0,316.0,258.0
1015,b8e11030170df93fd049195560eb9d4b,Texas Rangers,Los Angeles Angels,0,-109.0,-101.0,0.5215311004784688,0.5024875621890548,0.4968273789213089,0.5031726210786911,-0.02470372155715994,0.0006850588896363252,False,False,0,0,0,0,0.0,0,1345.9910204785917,0.0,316.0,258.0
1016,498b449f0a0f7fefcf4a4d4d5e42a0d2,Oakland Athletics,Detroit Tigers,0,134.0,-145.0,0.4273504273504273,0.5918367346938775,0.4692620591734142,0.5307379408265858,0.041911631822986906,-0.06109879386729178,True,False,0,1,0,0,67.2995510239296,0,1278.6914694546622,0.0,316.0,259.0
1017,40104ebba9b6457df3bbf26c660c443e,Arizona Diamondbacks,Los Angeles Dodgers,1,117.0,-127.0,0.4608294930875576,0.5594713656387665,0.4968273789213089,0.5031726210786911,0.0359978858337513,-0.05629874456007544,True,False,1,0,0,0,63.93457347273311,0,1353.4949204177599,74.80345096309773,317.0,259.0
1018,ec42cacfb2367d8620cbf86d8d07a37c,Texas Rangers,Oakland Athletics,1,135.0,-145.0,0.425531914893617,0.5918367346938775,0.4117014865407794,0.5882985134592206,-0.013830428352837598,-0.0035382212346569686,False,False,0,0,0,0,0.0,0,1353.4949204177599,0.0,317.0,259.0
1020,4f4cd99d070de6fc4ab20f9c4379d00a,New York Mets,New York Yankees,1,108.0,-118.0,0.4807692307692308,0.5412844036697247,0.4692620591734142,0.5307379408265858,-0.011507171595816601,-0.010546462843138982,False,False,0,0,0,0,0.0,0,1353.4949204177599,0.0,317.0,259.0
1022,9aaaafb54cd9e9452123abcd037273cd,Seattle Mariners,Philadelphia Phillies,0,-154.0,143.0,0.6062992125984252,0.411522633744856,0.56641361480889,0.43358638519111,-0.039885597789535265,0.022063751446254,False,True,1,0,0,0,67.674746020888,0,1450.2698072276298,96.77488680986983,318.0,259.0
1023,916f76cefac0f5cd47c1c68eeda69b0a,Baltimore Orioles,Tampa Bay Rays,0,161.0,-175.0,0.3831417624521073,0.6363636363636364,0.2851674641148325,0.7148325358851675,-0.09797429833727478,0.07846889952153113,False,True,1,0,0,0,72.5134903613815,0,1491.7060874341335,41.43628020650371,319.0,259.0
1024,74d0454d612bc14a05a59245c3423bae,St. Louis Cardinals,Milwaukee Brewers,1,176.0,-192.0,0.3623188405797101,0.6575342465753424,0.4117014865407794,0.5882985134592206,0.04938264596106934,-0.06923573311612186,True,False,1,0,0,0,74.58530437170667,0,1622.976223128337,131.27013569420373,320.0,259.0
1025,4a4e85bb694fc618eb15bbaa76cdf16a,Los Angeles Dodgers,New York Mets,0,-175.0,162.0,0.6363636363636364,0.3816793893129771,0.6153186477103654,0.3846813522896346,-0.02104498865327098,0.0030019629766575018,False,False,0,0,0,0,0.0,0,1622.976223128337,0.0,320.0,259.0
1026,9e7699ce3b1f42f2833cc765cd578261,Houston Astros,Minnesota Twins,1,-169.0,155.0,0.6282527881040892,0.392156862745098,0.6744652406417113,0.3255347593582887,0.04621245253762207,-0.0666221033868093,True,False,1,0,0,0,81.14881115641685,0,1670.9932711498855,48.01704802154844,321.0,259.0
1027,142b2bca02887af4931db4c572d1823a,Baltimore Orioles,Detroit Tigers,1,-166.0,153.0,0.6240601503759399,0.3952569169960474,0.6455278592375366,0.3544721407624633,0.021467708861596768,-0.04078477623358412,True,False,1,0,0,0,83.54966355749428,0,1721.324393774882,50.33112262499656,322.0,259.0
1028,29c399e0f6d2e21e8e4934eb43a0a81a,Houston Astros,Oakland Athletics,1,-250.0,224.0,0.7142857142857143,0.3086419753086419,0.8080211155750724,0.1919788844249276,0.09373540128935809,-0.1166630908837143,True,False,1,0,0,0,86.06621968874411,0,1755.7508816503798,34.42648787549765,323.0,259.0
1029,8e6d55f5d704ffca72b7232a3c70f2c3,Detroit Tigers,Boston Red Sox,0,110.0,-120.0,0.4761904761904761,0.5454545454545454,0.4692620591734142,0.5307379408265858,-0.0069284170170619275,-0.01471660462795965,False,False,0,0,0,0,0.0,0,1755.7508816503798,0.0,323.0,259.0
1030,960e5226a53b269ffd8828e0d023435e,Atlanta Braves,Washington Nationals,1,-315.0,279.0,0.7590361445783133,0.2638522427440633,0.8080211155750724,0.1919788844249276,0.048984970996759136,-0.07187335831913572,True,False,1,0,0,0,87.78754408251899,0,1783.619943263878,27.86906161349809,324.0,259.0
1031,d3407e4bcf1544f7ad27df1323aa8aae,Milwaukee Brewers,Cincinnati Reds,0,111.0,-120.0,0.4739336492890995,0.5454545454545454,0.4692620591734142,0.5307379408265858,-0.004671590115685298,-0.01471660462795965,False,False,0,0,0,0,0.0,0,1783.619943263878,0.0,324.0,259.0
1032,0be8e190246101a1195d7953fcfff566,Houston Astros,Chicago White Sox,0,-171.0,157.0,0.6309963099630996,0.3891050583657587,0.6205063947459385,0.3794936052540615,-0.010489915217161139,-0.009611453111697199,False,False,0,0,0,0,0.0,0,1783.619943263878,0.0,324.0,259.0
1033,b94db4b6f78e3a9acfcfebd14661f5a4,Minnesota Twins,Texas Rangers,0,-164.0,152.0,0.6212121212121212,0.3968253968253968,0.6153186477103654,0.3846813522896346,-0.0058934735017558415,-0.012144044535762177,False,False,0,0,0,0,0.0,0,1783.619943263878,0.0,324.0,259.0
1034,bd5000fd964f608c7ced0c2336e0b7c6,Seattle Mariners,Baltimore Orioles,1,-141.0,130.0,0.5850622406639004,0.4347826086956521,0.56641361480889,0.43358638519111,-0.01864862585501048,-0.0011962235045421266,False,False,0,0,0,0,0.0,0,1783.619943263878,0.0,324.0,259.0
1035,6eb8aeed02b577ccebd953073396e461,Miami Marlins,Washington Nationals,0,-101.0,-109.0,0.5024875621890548,0.5215311004784688,0.4968273789213089,0.5031726210786911,-0.005660183267745866,-0.01835847939977775,False,False,0,0,0,0,0.0,0,1783.619943263878,0.0,324.0,259.0
1036,f958d0a061b564a0f144843149e119e2,Pittsburgh Pirates,St. Louis Cardinals,0,179.0,-196.0,0.3584229390681003,0.6621621621621622,0.2995348837209302,0.7004651162790697,-0.05888805534717012,0.03830295411690754,False,True,1,0,0,0,89.18099716319391,0,1829.1204520206095,45.500508756731584,325.0,259.0
1037,43fb298e5c01ad602f86935856f8f94a,Tampa Bay Rays,Miami Marlins,1,-127.0,116.0,0.5594713656387665,0.4629629629629629,0.6153186477103654,0.3846813522896346,0.055847282071598836,-0.07828161067332828,True,False,1,0,0,0,91.45602260103048,0,1901.1330682418934,72.01261622128385,326.0,259.0
1038,a7bbf30cc1637bc3586df86edf0c971b,Chicago Cubs,Chicago White Sox,0,129.0,-139.0,0.4366812227074236,0.5815899581589958,0.4692620591734142,0.5307379408265858,0.03258083646599058,-0.05085201733241007,True,False,0,1,0,0,95.05665341209468,0,1806.0764148297988,0.0,326.0,260.0
1039,1e27806eb24531599028a8f40f46c7ba,Cleveland Indians,Texas Rangers,1,-161.0,148.0,0.6168582375478927,0.4032258064516129,0.6205063947459385,0.3794936052540615,0.003648157198045787,-0.023732201197551372,False,False,0,0,0,0,0.0,0,1806.0764148297988,0.0,326.0,260.0
1040,ed70f0fafec6e82b15b89f9539ff9347,Pittsburgh Pirates,Milwaukee Brewers,1,116.0,-127.0,0.4629629629629629,0.5594713656387665,0.4117014865407794,0.5882985134592206,-0.05126147642218348,0.028827147820454035,False,True,0,1,0,0,90.30382074148994,0,1715.7725940883088,0.0,326.0,261.0
1041,a182c8c441d037d7e447d93dee1a6c02,Boston Red Sox,Tampa Bay Rays,1,122.0,-132.0,0.4504504504504504,0.5689655172413793,0.4692620591734142,0.5307379408265858,0.01881160872296378,-0.038227576414793574,True,False,1,0,0,0,85.78862970441544,0,1820.4347223276957,104.66212823938683,327.0,261.0
1042,6a33c7f3d01cee5b52a456a177946930,Baltimore Orioles,Toronto Blue Jays,0,173.0,-189.0,0.3663003663003663,0.6539792387543253,0.2872727272727272,0.7127272727272727,-0.0790276390276391,0.05874803397294737,False,True,1,0,0,0,91.02173611638479,0,1868.5943710665235,48.159648738827926,328.0,261.0
1043,badc9c0662b624bd844ae2fa96aa6784,Chicago White Sox,Texas Rangers,0,-154.0,141.0,0.6062992125984252,0.4149377593360996,0.6153186477103654,0.3846813522896346,0.009019435111940144,-0.030256407046464984,False,False,0,0,0,0,0.0,0,1868.5943710665235,0.0,328.0,261.0
1044,e24c944958bfc259cfc0fba19abeef75,Oakland Athletics,Los Angeles Angels,1,-128.0,118.0,0.5614035087719298,0.4587155963302752,0.56641361480889,0.43358638519111,0.005010106036960171,-0.02512921113916522,False,False,0,0,0,0,0.0,0,1868.5943710665235,0.0,328.0,261.0
1045,98df7c54f8eec1e4a9fb67956d3bd55f,San Diego Padres,Milwaukee Brewers,0,-118.0,108.0,0.5412844036697247,0.4807692307692308,0.4968273789213089,0.5031726210786911,-0.04445702474841584,0.022403390309460314,False,True,1,0,0,0,93.42971855332618,0,1969.498467104116,100.90409603759228,329.0,261.0
1047,5b65c9e078cbb94b6def1d7bcfc51de8,San Francisco Giants,Cincinnati Reds,0,-116.0,106.0,0.5370370370370371,0.4854368932038835,0.5967124019957235,0.4032875980042765,0.05967536495868642,-0.08214929519960701,True,False,0,1,0,0,98.4749233552058,0,1871.02354374891,0.0,329.0,262.0
1048,33d4d957f15626fe5297fce00981c8a8,Detroit Tigers,Chicago White Sox,0,153.0,-167.0,0.3952569169960474,0.6254681647940075,0.4117014865407794,0.5882985134592206,0.016444569544732,-0.03716965133478689,True,False,0,1,0,0,93.5511771874455,0,1777.4723665614645,0.0,329.0,263.0
1049,5749ab21259eb44c8d310453822aa63c,Baltimore Orioles,Toronto Blue Jays,1,148.0,-161.0,0.4032258064516129,0.6168582375478927,0.3233253588516746,0.6766746411483253,-0.07990044759993825,0.05981640360043261,False,True,0,1,0,0,88.87361832807323,0,1688.5987482333912,0.0,329.0,264.0
1050,ce3aaf111915a52a99c749db5310a50c,Seattle Mariners,Oakland Athletics,1,-196.0,179.0,0.6621621621621622,0.3584229390681003,0.6895220588235295,0.3104779411764705,0.02735989666136729,-0.047944997891629815,True,False,1,0,0,0,84.42993741166957,0,1731.6752469128146,43.07649867942325,330.0,264.0
1053,f665d1fc059c40f38ae14d7c704741cb,Minnesota Twins,Cleveland Indians,1,-120.0,110.0,0.5454545454545454,0.4761904761904761,0.5512696665127677,0.4487303334872323,0.005815121058222239,-0.027460142703243817,False,False,0,0,0,0,0.0,0,1731.6752469128146,0.0,330.0,264.0
1054,b59abc7c6a4f5d1c037694a225d8b991,St. Louis Cardinals,Cincinnati Reds,0,102.0,-112.0,0.495049504950495,0.5283018867924528,0.4968273789213089,0.5031726210786911,0.0017778739708139146,-0.025129265713761728,False,False,0,0,0,0,0.0,0,1731.6752469128146,0.0,330.0,264.0
1055,24779ce3addab59ac6d1fc7a4241d30d,Arizona Diamondbacks,Los Angeles Dodgers,0,168.0,-182.0,0.373134328358209,0.6453900709219859,0.2576652607713739,0.7423347392286259,-0.11546906758683506,0.09694466830664006,False,True,1,0,0,0,86.58376234564074,0,1779.2487427071228,47.5734957943081,331.0,264.0
1056,6d39eb03ef019ede23be5517105c691d,San Francisco Giants,Arizona Diamondbacks,1,-270.0,241.0,0.7297297297297297,0.2932551319648094,0.8080211155750724,0.1919788844249276,0.07829138584534268,-0.10127624753988179,True,False,1,0,0,0,88.96243713535614,0,1812.1977934979955,32.94905079087264,332.0,264.0
1057,8dcbd5b65efb0625bc69ff192f85fafd,Oakland Athletics,Miami Marlins,1,126.0,-135.0,0.4424778761061947,0.574468085106383,0.4692620591734142,0.5307379408265858,0.02678418306721947,-0.04373014427979727,True,False,1,0,0,0,90.60988967489978,0,1926.3662544883691,114.16846099037372,333.0,264.0
1058,87f0db93cf4e115cdae1486b38f2db5f,Milwaukee Brewers,Cincinnati Reds,0,-104.0,-106.0,0.5098039215686274,0.5145631067961165,0.5512696665127677,0.4487303334872323,0.04146574494414024,-0.06583277330888421,True,False,0,1,0,0,96.31831272441846,0,1830.0479417639506,0.0,333.0,265.0
1059,f438194ddd354caa70a98f37eb92adc2,Cleveland Indians,Cincinnati Reds,1,-118.0,107.0,0.5412844036697247,0.4830917874396135,0.5512696665127677,0.4487303334872323,0.009985262843042908,-0.034361453952381216,False,False,0,0,0,0,0.0,0,1830.0479417639506,0.0,333.0,265.0
1060,5b08922941a39f287d72c95798ab91b9,New York Yankees,Tampa Bay Rays,0,-227.0,208.0,0.6941896024464832,0.3246753246753247,0.56641361480889,0.43358638519111,-0.12777598763759324,0.10891106051578531,False,True,1,0,0,0,91.50239708819754,0,2020.3729277074015,190.32498594345088,334.0,265.0
1061,91b6e9822567abbd5d5d97bef4cd3fbf,Seattle Mariners,Tampa Bay Rays,1,105.0,-115.0,0.4878048780487805,0.5348837209302325,0.4117014865407794,0.5882985134592206,-0.07610339150800105,0.053414792528988064,False,True,0,1,0,0,101.01864638537008,0,1919.3542813220313,0.0,334.0,266.0
1062,5b655f01dc77de16ea3d6e28eea8cd19,Colorado Rockies,Texas Rangers,0,115.0,-125.0,0.4651162790697674,0.5555555555555556,0.4731509182626165,0.5268490817373834,0.008034639192849136,-0.02870647381817215,False,False,0,0,0,0,0.0,0,1919.3542813220313,0.0,334.0,266.0
1063,ec879479bbacc1483ea413154e8de04d,Los Angeles Dodgers,San Francisco Giants,1,-244.0,217.0,0.7093023255813954,0.3154574132492113,0.7960585925702205,0.2039414074297795,0.0867562669888251,-0.11151600581943177,True,False,1,0,0,0,95.96771406610156,0,1958.685311676991,39.33103035495966,335.0,266.0
1064,b49797efebb747bf182965ea5bcc4ee1,Minnesota Twins,Chicago White Sox,0,-106.0,-103.0,0.5145631067961165,0.5073891625615764,0.4718759501368197,0.5281240498631803,-0.04268715665929679,0.020734887301603888,False,True,1,0,0,0,97.93426558384955,0,2053.767122923447,95.08181124645587,336.0,266.0
1065,e3a17b37dab3a669705cd010ebe7df7c,Boston Red Sox,Tampa Bay Rays,0,-141.0,130.0,0.5850622406639004,0.4347826086956521,0.5512696665127677,0.4487303334872323,-0.03379257415113279,0.013947724791580185,False,True,1,0,0,0,102.68835614617235,0,2187.261985913471,133.49486299002407,337.0,266.0
1066,c5a6fda5b9ec7acc06977b252daab941,Chicago Cubs,Cincinnati Reds,0,-145.0,135.0,0.5918367346938775,0.425531914893617,0.5957480818414322,0.4042519181585677,0.0039113471475547,-0.021279996735049322,False,False,0,0,0,0,0.0,0,2187.261985913471,0.0,337.0,266.0
1067,ea59c37c892b89201379b271f4681f57,Los Angeles Dodgers,New York Mets,1,-154.0,142.0,0.6062992125984252,0.4132231404958678,0.6153186477103654,0.3846813522896346,0.009019435111940144,-0.028541788206233154,False,False,0,0,0,0,0.0,0,2187.261985913471,0.0,337.0,266.0
1069,f354b32c6c237987f738914448b9f936,San Diego Padres,Colorado Rockies,1,-200.0,184.0,0.6666666666666666,0.352112676056338,0.6605846774193549,0.3394153225806451,-0.0060819892473117365,-0.012697353475692896,False,False,0,0,0,0,0.0,0,2187.261985913471,0.0,337.0,266.0
1070,b7a0fbe61a5f4d054de651dcf4c0f2b1,St. Louis Cardinals,Kansas City Royals,1,-172.0,159.0,0.6323529411764706,0.3861003861003861,0.6895220588235295,0.3104779411764705,0.0571691176470589,-0.07562244492391562,True,False,1,0,0,0,109.36309929567356,0,2250.8451831783977,63.5831972649265,338.0,266.0
1071,cf58152382ff07b002d3d1e2541f45f7,Tampa Bay Rays,Toronto Blue Jays,0,-133.0,123.0,0.5708154506437768,0.4484304932735426,0.5512696665127677,0.4487303334872323,-0.01954578413100916,0.00029984021368967273,False,False,0,0,0,0,0.0,0,2250.8451831783977,0.0,338.0,266.0
1072,f1f0fa8b061b918ed3ea5ab17b74bacf,Minnesota Twins,Kansas City Royals,0,-147.0,137.0,0.5951417004048583,0.4219409282700422,0.5967124019957235,0.4032875980042765,0.0015707015908652533,-0.01865333026576571,False,False,0,0,0,0,0.0,0,2250.8451831783977,0.0,338.0,266.0
1073,c30f16e5b2be7a464ae9e20569b1871c,Houston Astros,Oakland Athletics,1,-143.0,131.0,0.588477366255144,0.4329004329004329,0.5967124019957235,0.4032875980042765,0.008235035740579488,-0.029612834896156404,False,False,0,0,0,0,0.0,0,2250.8451831783977,0.0,338.0,266.0
1074,605f6da5abb9f4316e87d1e01ef188e4,Miami Marlins,Philadelphia Phillies,0,-132.0,122.0,0.5689655172413793,0.4504504504504504,0.5447831800262812,0.4552168199737187,-0.024182337215098104,0.00476636952326831,False,False,0,0,0,0,0.0,0,2250.8451831783977,0.0,338.0,266.0
1075,7898babba335ea869d9b9e508ddf5b40,Los Angeles Dodgers,Colorado Rockies,1,-350.0,310.0,0.7777777777777778,0.2439024390243902,0.8080211155750724,0.1919788844249276,0.0302433377972946,-0.0519235545994626,True,False,1,0,0,0,112.54225915891989,0,2283.0001143666605,32.15493118826282,339.0,266.0
1076,d07e5eaad3cc5150016c78c6d7d13c9a,Toronto Blue Jays,Detroit Tigers,1,-269.0,240.0,0.7289972899728997,0.2941176470588235,0.7312834224598931,0.2687165775401069,0.0022861324869933863,-0.025401069518716568,False,False,0,0,0,0,0.0,0,2283.0001143666605,0.0,339.0,266.0
1077,ce4ca6acbae6ae6096dce4d37623370d,Atlanta Braves,New York Mets,1,112.0,-122.0,0.4716981132075472,0.5495495495495496,0.4968273789213089,0.5031726210786911,0.025129265713761728,-0.0463769284708585,True,False,1,0,0,0,114.15000571833303,0,2410.8481207711934,127.84800640453301,340.0,266.0
1078,f3baab28d229a05a790dbe6517391c28,Milwaukee Brewers,New York Yankees,1,109.0,-119.0,0.4784688995215311,0.54337899543379,0.4692620591734142,0.5307379408265858,-0.009206840348116918,-0.012641054607204216,False,False,0,0,0,0,0.0,0,2410.8481207711934,0.0,340.0,266.0
1079,529a333084c30e3c6167f70f86bdfdf7,Philadelphia Phillies,Washington Nationals,1,-143.0,131.0,0.588477366255144,0.4329004329004329,0.56641361480889,0.43358638519111,-0.022063751446254054,0.0006859522906770832,False,False,0,0,0,0,0.0,0,2410.8481207711934,0.0,340.0,266.0
1080,9aaeacadefefb7437161f4019abf31fe,Philadelphia Phillies,New York Mets,1,-167.0,153.0,0.6254681647940075,0.3952569169960474,0.5957480818414322,0.4042519181585677,-0.029720082952575222,0.008995001162520277,False,False,0,0,0,0,0.0,0,2410.8481207711934,0.0,340.0,266.0
1081,82052d6ceb57a7425e8f2b35926947bc,Atlanta Braves,Miami Marlins,0,-152.0,140.0,0.6031746031746031,0.4166666666666667,0.6455278592375366,0.3544721407624633,0.0423532560629335,-0.06219452590420338,True,False,0,1,0,0,120.54240603855968,0,2290.3057147326335,0.0,340.0,267.0
