,game_id,home_team,away_team,home_is_winner,home_odds,away_odds,home_implied_prob,away_implied_prob,home_win_prob,away_win_prob,homediff,awaydiff,bethome,betaway,bet_amount,bet_net,bankroll
560,9b47a150257e5024dfdb6c2ca3e1ea87,Chicago White Sox,Baltimore Orioles,0,-139.0,129.0,0.5815899581589958,0.4366812227074236,0.4792324423789978,0.5207675576210022,-0.10235751577999802,0.08408633491357864,False,True,3341.0861715446076,7651.087332837151,74472.8107637293
561,03e538749ae292fbd788e683bfec6ed6,St. Louis Cardinals,Pittsburgh Pirates,1,-164.0,151.0,0.6212121212121212,0.398406374501992,0.5384321689605713,0.4615678310394287,-0.08277995225154988,0.06316145653743671,False,True,3723.640538186465,-3723.640538186465,70749.17022554284
562,aa03fea0cd8e519cd2f9e1b345c52a23,Oakland Athletics,New York Mets,0,144.0,-156.0,0.4098360655737705,0.609375,0.3193958878517151,0.6806041121482849,-0.09044017772205543,0.07122911214828487,False,True,3537.458511277142,5805.0601210701825,76554.23034661303
564,ab53c1c8b821c0df4a6a45342b14a542,Los Angeles Dodgers,Chicago Cubs,0,-230.0,208.0,0.696969696969697,0.3246753246753247,0.612516564130783,0.3874834358692169,-0.08445313283891398,0.06280811119389224,False,True,3827.7115173306515,11789.351473378407,88343.58181999144
566,7e0d6bcf767493093d1fb30e74fb69e8,Seattle Mariners,Colorado Rockies,1,-123.0,113.0,0.5515695067264574,0.4694835680751174,0.7205569386482239,0.2794430613517761,0.16898743192176646,-0.19004050672334127,True,False,4417.179090999572,8008.381604007353,96351.9634239988
567,03aaacdbfaeefbad828c09e8030fcab4,San Diego Padres,Milwaukee Brewers,0,-163.0,150.0,0.6197718631178707,0.4,0.5177697658538818,0.4822302341461181,-0.1020020972639889,0.08223023414611808,False,True,4817.59817119994,12043.99542799985,108395.95885199864
568,311f7d94024860de178459700d412aea,Houston Astros,Texas Rangers,0,-191.0,175.0,0.6563573883161512,0.3636363636363636,0.5091102480888366,0.4908897519111633,-0.14724714022731455,0.1272533882747997,False,True,5419.797942599933,14904.444342149814,123300.40319414846
572,97c89271c8dc2fbf57c353e0d0b9743c,Boston Red Sox,Los Angeles Angels,0,152.0,-165.0,0.3968253968253968,0.6226415094339622,0.317518612742424,0.682481387257576,-0.07930678408297281,0.059839877823613774,False,True,6165.020159707423,9901.396014075559,133201.79920822402
573,56212a972a920937d87cd19729a0af90,Cincinnati Reds,Tampa Bay Rays,1,131.0,-142.0,0.4329004329004329,0.5867768595041323,0.3815493851900101,0.61845061480999,-0.051351047710422815,0.0316737553058577,False,True,6660.089960411202,-6660.089960411202,126541.70924781282
574,3ea95eb0d1e62e49e9b7f962eae7bec6,Miami Marlins,San Francisco Giants,1,-120.0,110.0,0.5454545454545454,0.4761904761904761,0.4554417550563812,0.5445582449436188,-0.09001279039816423,0.06836776875314271,False,True,6327.085462390642,-6327.085462390642,120214.62378542218
575,f39603a875124a8b9dff3d2f53c88c08,Kansas City Royals,Texas Rangers,0,187.0,-204.0,0.3484320557491289,0.6710526315789473,0.3070519059896469,0.6929480940103531,-0.04138014975948201,0.02189546243140572,False,True,6010.7311892711095,8957.168046756948,129171.79183217914
576,5d2e0086ef05f2579bbd1976f3e7c25d,St. Louis Cardinals,Arizona Diamondbacks,0,-147.0,136.0,0.5951417004048583,0.423728813559322,0.4869008302688599,0.5130991697311401,-0.10824087013599837,0.0893703561718181,False,True,6458.589591608958,15242.271436197141,144414.06326837628
577,d34db4224064b02e92d481983b862e46,Houston Astros,Toronto Blue Jays,1,112.0,-122.0,0.4716981132075472,0.5495495495495496,0.4799489259719848,0.5200510740280151,0.00825081276443762,-0.029498475521534506,False,False,0.0,0.0,144414.06326837628
578,4b62477b0f80688726657267b2f8be32,Colorado Rockies,Pittsburgh Pirates,0,-137.0,127.0,0.5780590717299579,0.4405286343612334,0.444429337978363,0.555570662021637,-0.13362973375159487,0.11504202766040356,False,True,7220.703163418814,16390.99618096071,160805.059449337
579,95093a4da2ae173de626bb41d7ae4746,San Diego Padres,Atlanta Braves,0,139.0,-151.0,0.4184100418410041,0.601593625498008,0.2984635412693023,0.7015364587306976,-0.11994650057170181,0.0999428332326896,False,True,8040.252972466849,13364.923815160128,174169.9832644971
580,fa98fc2e9d1959bf4a270b71e681440f,Oakland Athletics,Chicago Cubs,0,127.0,-137.0,0.4405286343612334,0.5780590717299579,0.3681958675384521,0.6318041324615479,-0.07233276682278128,0.05374506073159002,False,True,8708.499163224855,15065.06789550577,189235.05116000288
581,562f5c2063fec8fe3b8647d0bd113f6c,Seattle Mariners,Milwaukee Brewers,0,130.0,-141.0,0.4347826086956521,0.5850622406639004,0.3170545339584351,0.6829454660415649,-0.11772807473721703,0.09788322537766447,False,True,9461.752558000144,16172.215365092445,205407.26652509533
582,ac8794a614fbb54f27fddef549de8b02,Los Angeles Dodgers,New York Mets,0,-154.0,142.0,0.6062992125984252,0.4132231404958678,0.4897697329521179,0.5102302670478821,-0.11652947964630733,0.09700712655201432,False,True,10270.363326254766,24854.279249536536,230261.54577463187
602,422bf1cf23bea6aa09e9b27c346e265e,Detroit Tigers,Cleveland Guardians,1,-123.0,113.0,0.5515695067264574,0.4694835680751174,0.4131801277399063,0.5868198722600937,-0.13838937898655113,0.11733630418497631,False,True,11513.077288731594,-11513.077288731594,218748.4684859003
604,0a05b8ec6d7950df04a8618be4ea8547,Chicago White Sox,Philadelphia Phillies,0,115.0,-125.0,0.4651162790697674,0.5555555555555556,0.4766259014606476,0.5233740985393525,0.011509622390880214,-0.03218145701620312,False,False,0.0,0.0,218748.4684859003
606,7ac4d47628135f78c17860e4b5a3263c,Detroit Tigers,Cleveland Guardians,1,-123.0,113.0,0.5515695067264574,0.4694835680751174,0.4868947744369507,0.5131052255630493,-0.06467473228950676,0.0436216574879319,False,True,10937.423424295015,-10937.423424295015,207811.04506160528
607,a64bb2db7056841828cc0bc1ffdc6cea,Cincinnati Reds,Tampa Bay Rays,0,-123.0,113.0,0.5515695067264574,0.4694835680751174,0.4419505894184112,0.5580494105815887,-0.10961891730804624,0.08856584250647137,False,True,10390.552253080265,22131.87629906096,229942.92136066625
608,522e1ac347eb1d17462cc00c807e2f94,Miami Marlins,San Francisco Giants,1,105.0,-115.0,0.4878048780487805,0.5348837209302325,0.4988775372505188,0.5011224627494812,0.011072659201738333,-0.033761258180751264,False,False,0.0,0.0,229942.92136066625
609,8bda418348477c804f8b73862cec7dd5,Washington Nationals,Baltimore Orioles,0,130.0,-141.0,0.4347826086956521,0.5850622406639004,0.3170545339584351,0.6829454660415649,-0.11772807473721703,0.09788322537766447,False,True,11497.146068033313,19651.15037160304,249594.07173226928
610,64cee2e93cf767bb57dc734d084b1327,New York Yankees,Los Angeles Angels,0,-143.0,132.0,0.588477366255144,0.4310344827586206,0.4372250318527221,0.5627749681472778,-0.15125233440242192,0.13174048538865718,False,True,12479.703586613465,28952.91232094324,278546.9840532125
611,5878ffad2de9c55e7482b08edc2b1513,Boston Red Sox,Minnesota Twins,1,101.0,-111.0,0.4975124378109453,0.5260663507109005,0.4429575383663177,0.5570424616336822,-0.0545548994446276,0.03097611092278174,False,True,13927.349202660625,-13927.349202660625,264619.6348505519
613,bf1e6158e7f3c842a520adbed978924a,Chicago White Sox,Philadelphia Phillies,0,-123.0,113.0,0.5515695067264574,0.4694835680751174,0.4308772146701812,0.5691227853298187,-0.12069229205627624,0.09963921725470137,False,True,13230.981742527596,28181.99111158378,292801.6259621357
614,009ab7e553c62d5a03a17cabfcb04153,Kansas City Royals,Texas Rangers,0,111.0,-121.0,0.4739336492890995,0.5475113122171946,0.4590474903583527,0.5409525096416473,-0.014886158930746796,-0.006558802575547307,False,False,0.0,0.0,292801.6259621357
615,ace4084cbdb0223e62d83d3cbbb33fb7,St. Louis Cardinals,Arizona Diamondbacks,0,-161.0,148.0,0.6168582375478927,0.4032258064516129,0.4920983791351318,0.5079016208648681,-0.12475985841276088,0.10467581441325524,False,True,14640.081298106785,36307.40161930482,329109.0275814405
616,17958996cb3ac4626c1814bb54b35a4c,Houston Astros,Toronto Blue Jays,0,-109.0,-101.0,0.5215311004784688,0.5024875621890548,0.4558968007564544,0.5441031992435456,-0.06563429972201446,0.041615637054490784,False,True,16455.451379072027,32747.977496965123,361857.00507840567
618,4f2025f84755042056aa0402503d93a8,Colorado Rockies,Pittsburgh Pirates,0,102.0,-112.0,0.495049504950495,0.5283018867924528,0.4147956430912017,0.5852043569087982,-0.08025386185929329,0.056902470116345416,False,True,18092.850253920285,34247.18083777768,396104.18591618334
